/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:12<00:00,  4.30s/it]
RANK-0 training started !
/pfs/rl-train/wenhaoli/miniconda3/envs/mirorl-v2-copy/lib/python3.12/site-packages/torch/distributed/distributed_c10d.py:4807: UserWarning: No device id is provided via `init_process_group` or `barrier `. Using the current device set by the user.
  warnings.warn(  # warn only once
Loading checkpoint shards: 100%|██████████████████████████████████████████████| 3/3 [00:04<00:00,  1.62s/it]
  0%|                                                                                | 0/16 [00:00<?, ?it/s]/pfs/rl-train/wenhaoli/spotlight/train.py:343: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.detach().clone() or sourceTensor.detach().clone().requires_grad_(True), rather than torch.tensor(sourceTensor).
  length = torch.tensor(length, dtype=torch.int64, device=local_rank)
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:16<00:00,  4.78s/it]
layer:     0 | step:   205 | loss: 4.226 | thresh: 4.188 | tacc: 0.697 | oacc: 0.290
layer:     0 | step:   206 | loss: 4.165 | thresh: 4.250 | tacc: 0.699 | oacc: 0.285
layer:     0 | step:   207 | loss: 4.049 | thresh: 4.500 | tacc: 0.703 | oacc: 0.276
layer:     0 | step:   208 | loss: 4.194 | thresh: 3.688 | tacc: 0.714 | oacc: 0.300
layer:     0 | step:   209 | loss: 4.204 | thresh: 4.062 | tacc: 0.707 | oacc: 0.295
layer:     0 | step:   210 | loss: 4.153 | thresh: 3.938 | tacc: 0.709 | oacc: 0.292
layer:     0 | step:   211 | loss: 4.122 | thresh: 4.188 | tacc: 0.704 | oacc: 0.284
layer:     0 | step:   212 | loss: 4.166 | thresh: 4.219 | tacc: 0.702 | oacc: 0.286
layer:     0 | step:   213 | loss: 4.002 | thresh: 4.812 | tacc: 0.691 | oacc: 0.259
layer:     0 | step:   214 | loss: 4.087 | thresh: 4.062 | tacc: 0.709 | oacc: 0.285
layer:     0 | step:   215 | loss: 3.956 | thresh: 4.125 | tacc: 0.725 | oacc: 0.284
layer:     0 | step:   216 | loss: 4.101 | thresh: 4.125 | tacc: 0.711 | oacc: 0.287
layer:     0 | step:   217 | loss: 4.051 | thresh: 4.188 | tacc: 0.710 | oacc: 0.280
layer:     0 | step:   218 | loss: 3.916 | thresh: 4.531 | tacc: 0.708 | oacc: 0.263
layer:     0 | step:   219 | loss: 4.058 | thresh: 3.922 | tacc: 0.720 | oacc: 0.290
layer:     0 | step:   220 | loss: 4.065 | thresh: 3.656 | tacc: 0.726 | oacc: 0.297
layer:     0 | step:   221 | loss: 4.032 | thresh: 4.250 | tacc: 0.707 | oacc: 0.279
layer:     0 | step:   222 | loss: 3.996 | thresh: 4.312 | tacc: 0.705 | oacc: 0.273
layer:     0 | step:   223 | loss: 3.974 | thresh: 4.156 | tacc: 0.711 | oacc: 0.274
layer:     0 | step:   224 | loss: 4.001 | thresh: 4.219 | tacc: 0.716 | oacc: 0.281
layer:     0 | step:   225 | loss: 3.831 | thresh: 4.625 | tacc: 0.725 | oacc: 0.271
layer:     0 | step:   226 | loss: 3.971 | thresh: 4.500 | tacc: 0.715 | oacc: 0.276
layer:     0 | step:   227 | loss: 3.988 | thresh: 4.031 | tacc: 0.726 | oacc: 0.288
layer:     0 | step:   228 | loss: 3.859 | thresh: 4.344 | tacc: 0.722 | oacc: 0.272
layer:     0 | step:   229 | loss: 3.908 | thresh: 4.406 | tacc: 0.713 | oacc: 0.271
layer:     0 | step:   230 | loss: 3.912 | thresh: 4.469 | tacc: 0.712 | oacc: 0.271
layer:     0 | step:   231 | loss: 3.910 | thresh: 4.344 | tacc: 0.722 | oacc: 0.280
layer:     0 | step:   232 | loss: 3.850 | thresh: 4.375 | tacc: 0.725 | oacc: 0.274
layer:     0 | step:   233 | loss: 3.889 | thresh: 4.375 | tacc: 0.719 | oacc: 0.272
layer:     0 | step:   234 | loss: 3.797 | thresh: 5.094 | tacc: 0.707 | oacc: 0.251
layer:     0 | step:   235 | loss: 3.832 | thresh: 4.094 | tacc: 0.732 | oacc: 0.278
layer:     0 | step:   236 | loss: 3.825 | thresh: 4.375 | tacc: 0.726 | oacc: 0.274
layer:     0 | step:   237 | loss: 3.832 | thresh: 4.406 | tacc: 0.725 | oacc: 0.274
layer:     0 | step:   238 | loss: 3.794 | thresh: 4.688 | tacc: 0.716 | oacc: 0.263
layer:     0 | step:   239 | loss: 3.786 | thresh: 4.438 | tacc: 0.725 | oacc: 0.270
layer:     0 | step:   240 | loss: 3.795 | thresh: 4.562 | tacc: 0.728 | oacc: 0.273
layer:     0 | step:   241 | loss: 3.714 | thresh: 4.625 | tacc: 0.733 | oacc: 0.269
layer:     0 | step:   242 | loss: 3.799 | thresh: 4.562 | tacc: 0.722 | oacc: 0.267
layer:     0 | step:   243 | loss: 3.806 | thresh: 4.531 | tacc: 0.721 | oacc: 0.267
layer:     0 | step:   244 | loss: 3.741 | thresh: 4.812 | tacc: 0.716 | oacc: 0.256
layer:     0 | step:   245 | loss: 3.771 | thresh: 4.344 | tacc: 0.732 | oacc: 0.274
layer:     0 | step:   246 | loss: 3.734 | thresh: 4.625 | tacc: 0.727 | oacc: 0.267
layer:     0 | step:   247 | loss: 3.754 | thresh: 4.531 | tacc: 0.731 | oacc: 0.271
layer:     0 | step:   248 | loss: 3.691 | thresh: 4.844 | tacc: 0.724 | oacc: 0.260
layer:     0 | step:   249 | loss: 3.692 | thresh: 5.344 | tacc: 0.714 | oacc: 0.249
layer:     0 | step:   250 | loss: 3.773 | thresh: 4.594 | tacc: 0.735 | oacc: 0.276
layer:     0 | step:   251 | loss: 3.743 | thresh: 4.656 | tacc: 0.736 | oacc: 0.275
layer:     0 | step:   252 | loss: 3.682 | thresh: 5.188 | tacc: 0.720 | oacc: 0.256
layer:     0 | step:   253 | loss: 3.651 | thresh: 4.656 | tacc: 0.739 | oacc: 0.268
layer:     0 | step:   254 | loss: 3.653 | thresh: 4.750 | tacc: 0.730 | oacc: 0.259
layer:     0 | step:   255 | loss: 3.557 | thresh: 5.344 | tacc: 0.724 | oacc: 0.243
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.73s/it]
layer:     0 | step:   256 | loss: 3.644 | thresh: 4.812 | tacc: 0.739 | oacc: 0.268
layer:     0 | step:   257 | loss: 3.649 | thresh: 4.562 | tacc: 0.748 | oacc: 0.276
layer:     0 | step:   258 | loss: 3.636 | thresh: 5.000 | tacc: 0.727 | oacc: 0.257
layer:     0 | step:   259 | loss: 3.596 | thresh: 5.156 | tacc: 0.721 | oacc: 0.249
layer:     0 | step:   260 | loss: 3.545 | thresh: 5.062 | tacc: 0.739 | oacc: 0.258
layer:     0 | step:   261 | loss: 3.596 | thresh: 4.969 | tacc: 0.740 | oacc: 0.264
layer:     0 | step:   262 | loss: 3.619 | thresh: 4.812 | tacc: 0.740 | oacc: 0.267
layer:     0 | step:   263 | loss: 3.581 | thresh: 4.812 | tacc: 0.737 | oacc: 0.259
layer:     0 | step:   264 | loss: 3.600 | thresh: 5.250 | tacc: 0.725 | oacc: 0.252
layer:     0 | step:   265 | loss: 3.556 | thresh: 5.156 | tacc: 0.729 | oacc: 0.250
layer:     0 | step:   266 | loss: 3.552 | thresh: 4.906 | tacc: 0.739 | oacc: 0.259
layer:     0 | step:   267 | loss: 3.588 | thresh: 4.844 | tacc: 0.742 | oacc: 0.267
layer:     0 | step:   268 | loss: 3.517 | thresh: 5.156 | tacc: 0.736 | oacc: 0.254
layer:     0 | step:   269 | loss: 3.497 | thresh: 4.844 | tacc: 0.742 | oacc: 0.256
layer:     0 | step:   270 | loss: 3.488 | thresh: 5.438 | tacc: 0.731 | oacc: 0.246
layer:     0 | step:   271 | loss: 3.492 | thresh: 5.062 | tacc: 0.744 | oacc: 0.257
layer:     0 | step:   272 | loss: 3.472 | thresh: 5.062 | tacc: 0.744 | oacc: 0.256
layer:     0 | step:   273 | loss: 3.512 | thresh: 4.938 | tacc: 0.740 | oacc: 0.258
layer:     0 | step:   274 | loss: 3.452 | thresh: 5.375 | tacc: 0.730 | oacc: 0.242
layer:     0 | step:   275 | loss: 3.540 | thresh: 5.594 | tacc: 0.723 | oacc: 0.242
layer:     0 | step:   276 | loss: 3.547 | thresh: 5.094 | tacc: 0.754 | oacc: 0.271
layer:     0 | step:   277 | loss: 3.582 | thresh: 4.938 | tacc: 0.748 | oacc: 0.270
layer:     0 | step:   278 | loss: 3.370 | thresh: 5.844 | tacc: 0.721 | oacc: 0.222
layer:     0 | step:   279 | loss: 3.482 | thresh: 4.938 | tacc: 0.742 | oacc: 0.253
layer:     0 | step:   280 | loss: 3.472 | thresh: 5.031 | tacc: 0.747 | oacc: 0.259
layer:     0 | step:   281 | loss: 3.448 | thresh: 5.000 | tacc: 0.743 | oacc: 0.254
layer:     0 | step:   282 | loss: 3.431 | thresh: 4.938 | tacc: 0.743 | oacc: 0.250
layer:     0 | step:   283 | loss: 3.432 | thresh: 5.438 | tacc: 0.734 | oacc: 0.243
layer:     0 | step:   284 | loss: 3.360 | thresh: 5.344 | tacc: 0.750 | oacc: 0.247
layer:     0 | step:   285 | loss: 3.452 | thresh: 5.094 | tacc: 0.751 | oacc: 0.258
layer:     0 | step:   286 | loss: 3.404 | thresh: 5.281 | tacc: 0.744 | oacc: 0.248
layer:     0 | step:   287 | loss: 3.462 | thresh: 5.219 | tacc: 0.745 | oacc: 0.256
layer:     0 | step:   288 | loss: 3.384 | thresh: 5.156 | tacc: 0.741 | oacc: 0.245
layer:     0 | step:   289 | loss: 3.384 | thresh: 5.094 | tacc: 0.744 | oacc: 0.247
layer:     0 | step:   290 | loss: 3.448 | thresh: 4.750 | tacc: 0.753 | oacc: 0.261
layer:     0 | step:   291 | loss: 3.417 | thresh: 5.062 | tacc: 0.739 | oacc: 0.246
layer:     0 | step:   292 | loss: 3.360 | thresh: 6.562 | tacc: 0.715 | oacc: 0.216
layer:     0 | step:   293 | loss: 3.430 | thresh: 5.156 | tacc: 0.749 | oacc: 0.254
layer:     0 | step:   294 | loss: 3.421 | thresh: 4.656 | tacc: 0.762 | oacc: 0.265
layer:     0 | step:   295 | loss: 3.446 | thresh: 5.000 | tacc: 0.747 | oacc: 0.255
layer:     0 | step:   296 | loss: 3.415 | thresh: 5.719 | tacc: 0.726 | oacc: 0.233
layer:     0 | step:   297 | loss: 3.374 | thresh: 5.344 | tacc: 0.743 | oacc: 0.245
layer:     0 | step:   298 | loss: 3.380 | thresh: 5.344 | tacc: 0.755 | oacc: 0.258
layer:     0 | step:   299 | loss: 3.350 | thresh: 5.094 | tacc: 0.759 | oacc: 0.257
layer:     0 | step:   300 | loss: 3.343 | thresh: 5.719 | tacc: 0.736 | oacc: 0.238
layer:     0 | step:   301 | loss: 3.325 | thresh: 5.125 | tacc: 0.748 | oacc: 0.244
layer:     0 | step:   302 | loss: 3.314 | thresh: 5.531 | tacc: 0.746 | oacc: 0.242
layer:     0 | step:   303 | loss: 3.313 | thresh: 5.531 | tacc: 0.752 | oacc: 0.249
layer:     0 | step:   304 | loss: 3.290 | thresh: 5.656 | tacc: 0.751 | oacc: 0.245
layer:     0 | step:   305 | loss: 3.294 | thresh: 5.656 | tacc: 0.740 | oacc: 0.234
layer:     0 | step:   306 | loss: 3.294 | thresh: 5.406 | tacc: 0.754 | oacc: 0.247
layer:     0 | step:   307 | loss: 3.281 | thresh: 5.094 | tacc: 0.765 | oacc: 0.255
layer:     0 | step:   308 | loss: 3.292 | thresh: 5.219 | tacc: 0.753 | oacc: 0.247
layer:     0 | step:   309 | loss: 3.318 | thresh: 5.938 | tacc: 0.733 | oacc: 0.232
layer:     0 | step:   310 | loss: 3.278 | thresh: 5.875 | tacc: 0.742 | oacc: 0.236
layer:     0 | step:   311 | loss: 3.224 | thresh: 5.938 | tacc: 0.744 | oacc: 0.232
layer:     0 | step:   312 | loss: 3.385 | thresh: 4.719 | tacc: 0.780 | oacc: 0.276
layer:     0 | step:   313 | loss: 3.481 | thresh: 4.812 | tacc: 0.768 | oacc: 0.277
layer:     0 | step:   314 | loss: 3.355 | thresh: 5.375 | tacc: 0.735 | oacc: 0.236
layer:     0 | step:   315 | loss: 3.315 | thresh: 5.250 | tacc: 0.738 | oacc: 0.234
layer:     0 | step:   316 | loss: 3.271 | thresh: 5.531 | tacc: 0.749 | oacc: 0.240
layer:     0 | step:   317 | loss: 3.262 | thresh: 5.531 | tacc: 0.759 | oacc: 0.249
layer:     0 | step:   318 | loss: 3.243 | thresh: 5.344 | tacc: 0.754 | oacc: 0.242
layer:     0 | step:   319 | loss: 3.232 | thresh: 5.594 | tacc: 0.749 | oacc: 0.237
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.71s/it]
layer:     0 | step:   320 | loss: 3.222 | thresh: 5.219 | tacc: 0.754 | oacc: 0.240
layer:     0 | step:   321 | loss: 3.220 | thresh: 5.312 | tacc: 0.758 | oacc: 0.242
layer:     0 | step:   322 | loss: 3.180 | thresh: 5.906 | tacc: 0.743 | oacc: 0.223
layer:     0 | step:   323 | loss: 3.285 | thresh: 4.938 | tacc: 0.761 | oacc: 0.251
layer:     0 | step:   324 | loss: 3.270 | thresh: 5.594 | tacc: 0.747 | oacc: 0.239
layer:     0 | step:   325 | loss: 3.203 | thresh: 5.562 | tacc: 0.752 | oacc: 0.236
layer:     0 | step:   326 | loss: 3.191 | thresh: 5.125 | tacc: 0.769 | oacc: 0.247
layer:     0 | step:   327 | loss: 3.196 | thresh: 5.562 | tacc: 0.746 | oacc: 0.227
layer:     0 | step:   328 | loss: 3.344 | thresh: 5.656 | tacc: 0.748 | oacc: 0.243
layer:     0 | step:   329 | loss: 3.341 | thresh: 5.344 | tacc: 0.762 | oacc: 0.258
layer:     0 | step:   330 | loss: 3.295 | thresh: 5.406 | tacc: 0.758 | oacc: 0.248
layer:     0 | step:   331 | loss: 3.232 | thresh: 5.594 | tacc: 0.739 | oacc: 0.225
layer:     0 | step:   332 | loss: 3.253 | thresh: 5.625 | tacc: 0.751 | oacc: 0.240
layer:     0 | step:   333 | loss: 3.141 | thresh: 6.156 | tacc: 0.745 | oacc: 0.219
layer:     0 | step:   334 | loss: 3.276 | thresh: 5.094 | tacc: 0.778 | oacc: 0.260
layer:     0 | step:   335 | loss: 3.305 | thresh: 4.969 | tacc: 0.775 | oacc: 0.264
layer:     0 | step:   336 | loss: 3.277 | thresh: 5.156 | tacc: 0.755 | oacc: 0.246
layer:     0 | step:   337 | loss: 3.248 | thresh: 5.344 | tacc: 0.740 | oacc: 0.231
layer:     0 | step:   338 | loss: 3.193 | thresh: 6.031 | tacc: 0.739 | oacc: 0.225
layer:     0 | step:   339 | loss: 3.209 | thresh: 5.406 | tacc: 0.770 | oacc: 0.253
layer:     0 | step:   340 | loss: 3.109 | thresh: 6.812 | tacc: 0.744 | oacc: 0.211
layer:     0 | step:   341 | loss: 3.250 | thresh: 5.656 | tacc: 0.759 | oacc: 0.247
layer:     0 | step:   342 | loss: 3.275 | thresh: 5.375 | tacc: 0.764 | oacc: 0.255
layer:     0 | step:   343 | loss: 3.188 | thresh: 6.000 | tacc: 0.751 | oacc: 0.228
layer:     0 | step:   344 | loss: 3.288 | thresh: 5.906 | tacc: 0.738 | oacc: 0.232
layer:     0 | step:   345 | loss: 3.236 | thresh: 5.562 | tacc: 0.751 | oacc: 0.239
layer:     0 | step:   346 | loss: 3.189 | thresh: 5.969 | tacc: 0.758 | oacc: 0.238
layer:     0 | step:   347 | loss: 3.245 | thresh: 5.625 | tacc: 0.764 | oacc: 0.249
layer:     0 | step:   348 | loss: 3.163 | thresh: 5.531 | tacc: 0.756 | oacc: 0.234
layer:     0 | step:   349 | loss: 3.196 | thresh: 5.562 | tacc: 0.752 | oacc: 0.235
layer:     0 | step:   350 | loss: 3.132 | thresh: 6.531 | tacc: 0.730 | oacc: 0.208
layer:     0 | step:   351 | loss: 3.305 | thresh: 4.938 | tacc: 0.779 | oacc: 0.268
layer:     0 | step:   352 | loss: 3.259 | thresh: 5.219 | tacc: 0.767 | oacc: 0.255
layer:     0 | step:   353 | loss: 3.188 | thresh: 5.312 | tacc: 0.753 | oacc: 0.236
layer:     0 | step:   354 | loss: 3.130 | thresh: 5.312 | tacc: 0.752 | oacc: 0.228
layer:     0 | step:   355 | loss: 3.163 | thresh: 5.438 | tacc: 0.758 | oacc: 0.237
layer:     0 | step:   356 | loss: 3.181 | thresh: 5.219 | tacc: 0.772 | oacc: 0.252
layer:     0 | step:   357 | loss: 3.153 | thresh: 5.594 | tacc: 0.752 | oacc: 0.231
layer:     0 | step:   358 | loss: 3.053 | thresh: 6.312 | tacc: 0.743 | oacc: 0.211
layer:     0 | step:   359 | loss: 3.186 | thresh: 5.656 | tacc: 0.762 | oacc: 0.242
layer:     0 | step:   360 | loss: 3.196 | thresh: 5.000 | tacc: 0.781 | oacc: 0.259
layer:     0 | step:   361 | loss: 3.118 | thresh: 5.969 | tacc: 0.747 | oacc: 0.222
layer:     0 | step:   362 | loss: 3.114 | thresh: 5.156 | tacc: 0.760 | oacc: 0.233
layer:     0 | step:   363 | loss: 3.071 | thresh: 5.812 | tacc: 0.765 | oacc: 0.231
layer:     0 | step:   364 | loss: 3.159 | thresh: 5.500 | tacc: 0.759 | oacc: 0.234
layer:     0 | step:   365 | loss: 3.123 | thresh: 5.750 | tacc: 0.761 | oacc: 0.234
layer:     0 | step:   366 | loss: 3.122 | thresh: 5.594 | tacc: 0.760 | oacc: 0.235
layer:     0 | step:   367 | loss: 3.131 | thresh: 5.094 | tacc: 0.767 | oacc: 0.241
layer:     0 | step:   368 | loss: 3.101 | thresh: 5.562 | tacc: 0.758 | oacc: 0.231
layer:     0 | step:   369 | loss: 3.107 | thresh: 5.281 | tacc: 0.767 | oacc: 0.240
layer:     0 | step:   370 | loss: 3.130 | thresh: 5.906 | tacc: 0.749 | oacc: 0.229
layer:     0 | step:   371 | loss: 3.081 | thresh: 5.844 | tacc: 0.751 | oacc: 0.224
layer:     0 | step:   372 | loss: 3.098 | thresh: 5.656 | tacc: 0.774 | oacc: 0.245
layer:     0 | step:   373 | loss: 3.066 | thresh: 5.750 | tacc: 0.767 | oacc: 0.237
layer:     0 | step:   374 | loss: 3.056 | thresh: 6.188 | tacc: 0.748 | oacc: 0.220
layer:     0 | step:   375 | loss: 3.079 | thresh: 5.656 | tacc: 0.763 | oacc: 0.233
layer:     0 | step:   376 | loss: 3.100 | thresh: 5.438 | tacc: 0.770 | oacc: 0.241
layer:     0 | step:   377 | loss: 3.102 | thresh: 5.688 | tacc: 0.759 | oacc: 0.233
layer:     0 | step:   378 | loss: 3.029 | thresh: 5.688 | tacc: 0.763 | oacc: 0.228
layer:     0 | step:   379 | loss: 3.086 | thresh: 6.188 | tacc: 0.740 | oacc: 0.213
layer:     0 | step:   380 | loss: 3.206 | thresh: 5.469 | tacc: 0.777 | oacc: 0.255
layer:     0 | step:   381 | loss: 3.176 | thresh: 5.531 | tacc: 0.777 | oacc: 0.247
layer:     0 | step:   382 | loss: 3.222 | thresh: 5.562 | tacc: 0.750 | oacc: 0.235
layer:     0 | step:   383 | loss: 3.110 | thresh: 5.875 | tacc: 0.753 | oacc: 0.228
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.70s/it]
layer:     0 | step:   384 | loss: 3.150 | thresh: 5.281 | tacc: 0.776 | oacc: 0.252
layer:     0 | step:   385 | loss: 3.131 | thresh: 5.281 | tacc: 0.763 | oacc: 0.240
layer:     0 | step:   386 | loss: 3.101 | thresh: 5.906 | tacc: 0.745 | oacc: 0.222
layer:     0 | step:   387 | loss: 3.055 | thresh: 5.531 | tacc: 0.762 | oacc: 0.229
layer:     0 | step:   388 | loss: 3.055 | thresh: 5.656 | tacc: 0.772 | oacc: 0.239
layer:     0 | step:   389 | loss: 3.058 | thresh: 5.438 | tacc: 0.766 | oacc: 0.233
layer:     0 | step:   390 | loss: 3.044 | thresh: 5.875 | tacc: 0.758 | oacc: 0.227
layer:     0 | step:   391 | loss: 3.025 | thresh: 5.812 | tacc: 0.766 | oacc: 0.230
layer:     0 | step:   392 | loss: 3.072 | thresh: 5.688 | tacc: 0.761 | oacc: 0.231
layer:     0 | step:   393 | loss: 3.037 | thresh: 5.688 | tacc: 0.764 | oacc: 0.229
layer:     0 | step:   394 | loss: 3.064 | thresh: 5.719 | tacc: 0.767 | oacc: 0.237
layer:     0 | step:   395 | loss: 3.034 | thresh: 5.750 | tacc: 0.757 | oacc: 0.223
layer:     0 | step:   396 | loss: 3.023 | thresh: 5.531 | tacc: 0.772 | oacc: 0.235
layer:     0 | step:   397 | loss: 3.053 | thresh: 5.469 | tacc: 0.765 | oacc: 0.233
layer:     0 | step:   398 | loss: 3.063 | thresh: 5.594 | tacc: 0.755 | oacc: 0.226
layer:     0 | step:   399 | loss: 2.999 | thresh: 5.312 | tacc: 0.770 | oacc: 0.230
layer:     0 | step:   400 | loss: 3.030 | thresh: 5.594 | tacc: 0.766 | oacc: 0.231
layer:     0 | step:   401 | loss: 3.023 | thresh: 5.844 | tacc: 0.758 | oacc: 0.223
layer:     0 | step:   402 | loss: 3.056 | thresh: 5.500 | tacc: 0.772 | oacc: 0.239
layer:     0 | step:   403 | loss: 3.076 | thresh: 5.688 | tacc: 0.761 | oacc: 0.233
layer:     0 | step:   404 | loss: 3.015 | thresh: 5.906 | tacc: 0.753 | oacc: 0.220
layer:     0 | step:   405 | loss: 2.994 | thresh: 5.750 | tacc: 0.773 | oacc: 0.234
layer:     0 | step:   406 | loss: 3.004 | thresh: 5.906 | tacc: 0.762 | oacc: 0.226
layer:     0 | step:   407 | loss: 3.001 | thresh: 5.375 | tacc: 0.768 | oacc: 0.231
layer:     0 | step:   408 | loss: 3.003 | thresh: 5.844 | tacc: 0.761 | oacc: 0.227
layer:     0 | step:   409 | loss: 2.990 | thresh: 5.531 | tacc: 0.775 | oacc: 0.235
layer:     0 | step:   410 | loss: 3.060 | thresh: 5.469 | tacc: 0.763 | oacc: 0.232
layer:     0 | step:   411 | loss: 3.019 | thresh: 5.625 | tacc: 0.759 | oacc: 0.225
layer:     0 | step:   412 | loss: 3.020 | thresh: 5.594 | tacc: 0.770 | oacc: 0.236
layer:     0 | step:   413 | loss: 3.016 | thresh: 5.406 | tacc: 0.770 | oacc: 0.233
layer:     0 | step:   414 | loss: 3.014 | thresh: 6.188 | tacc: 0.752 | oacc: 0.216
layer:     0 | step:   415 | loss: 3.037 | thresh: 6.094 | tacc: 0.760 | oacc: 0.226
layer:     0 | step:   416 | loss: 3.064 | thresh: 5.656 | tacc: 0.778 | oacc: 0.246
layer:     0 | step:   417 | loss: 3.020 | thresh: 6.219 | tacc: 0.753 | oacc: 0.221
layer:     0 | step:   418 | loss: 3.006 | thresh: 5.625 | tacc: 0.767 | oacc: 0.230
layer:     0 | step:   419 | loss: 2.947 | thresh: 5.688 | tacc: 0.772 | oacc: 0.226
layer:     0 | step:   420 | loss: 3.120 | thresh: 5.219 | tacc: 0.766 | oacc: 0.235
layer:     0 | step:   421 | loss: 3.089 | thresh: 5.281 | tacc: 0.762 | oacc: 0.231
layer:     0 | step:   422 | loss: 3.042 | thresh: 5.438 | tacc: 0.759 | oacc: 0.227
layer:     0 | step:   423 | loss: 3.054 | thresh: 5.188 | tacc: 0.773 | oacc: 0.241
layer:     0 | step:   424 | loss: 3.033 | thresh: 5.750 | tacc: 0.757 | oacc: 0.226
layer:     0 | step:   425 | loss: 3.042 | thresh: 5.812 | tacc: 0.764 | oacc: 0.232
layer:     0 | step:   426 | loss: 2.996 | thresh: 6.000 | tacc: 0.768 | oacc: 0.231
layer:     0 | step:   427 | loss: 3.154 | thresh: 6.375 | tacc: 0.715 | oacc: 0.192
layer:     0 | step:   428 | loss: 3.274 | thresh: 5.250 | tacc: 0.778 | oacc: 0.264
layer:     0 | step:   429 | loss: 3.176 | thresh: 5.469 | tacc: 0.765 | oacc: 0.246
layer:     0 | step:   430 | loss: 3.139 | thresh: 5.250 | tacc: 0.758 | oacc: 0.235
layer:     0 | step:   431 | loss: 3.058 | thresh: 5.938 | tacc: 0.754 | oacc: 0.224
layer:     0 | step:   432 | loss: 3.095 | thresh: 5.781 | tacc: 0.777 | oacc: 0.244
layer:     0 | step:   433 | loss: 3.222 | thresh: 5.000 | tacc: 0.771 | oacc: 0.250
layer:     0 | step:   434 | loss: 3.175 | thresh: 5.688 | tacc: 0.746 | oacc: 0.227
layer:     0 | step:   435 | loss: 3.176 | thresh: 6.281 | tacc: 0.734 | oacc: 0.207
layer:     0 | step:   436 | loss: 3.195 | thresh: 5.406 | tacc: 0.782 | oacc: 0.258
layer:     0 | step:   437 | loss: 3.218 | thresh: 5.250 | tacc: 0.771 | oacc: 0.254
layer:     0 | step:   438 | loss: 3.145 | thresh: 5.594 | tacc: 0.744 | oacc: 0.222
layer:     0 | step:   439 | loss: 3.094 | thresh: 5.594 | tacc: 0.759 | oacc: 0.232
layer:     0 | step:   440 | loss: 3.132 | thresh: 4.656 | tacc: 0.788 | oacc: 0.257
layer:     0 | step:   441 | loss: 3.039 | thresh: 6.062 | tacc: 0.741 | oacc: 0.211
layer:     0 | step:   442 | loss: 3.094 | thresh: 5.688 | tacc: 0.762 | oacc: 0.235
layer:     0 | step:   443 | loss: 3.001 | thresh: 5.625 | tacc: 0.771 | oacc: 0.234
layer:     0 | step:   444 | loss: 3.023 | thresh: 5.656 | tacc: 0.762 | oacc: 0.229
layer:     0 | step:   445 | loss: 2.998 | thresh: 6.188 | tacc: 0.756 | oacc: 0.221
layer:     0 | step:   446 | loss: 2.999 | thresh: 5.312 | tacc: 0.778 | oacc: 0.238
layer:     0 | step:   447 | loss: 3.021 | thresh: 5.625 | tacc: 0.768 | oacc: 0.233
100%|███████████████████████████████████████████████████████████████████████| 16/16 [01:15<00:00,  4.72s/it]
layer:     0 | step:   448 | loss: 2.981 | thresh: 5.844 | tacc: 0.759 | oacc: 0.219
layer:     0 | step:   449 | loss: 3.019 | thresh: 5.594 | tacc: 0.760 | oacc: 0.225
layer:     0 | step:   450 | loss: 3.010 | thresh: 5.594 | tacc: 0.774 | oacc: 0.236
layer:     0 | step:   451 | loss: 3.036 | thresh: 5.125 | tacc: 0.780 | oacc: 0.241
layer:     0 | step:   452 | loss: 3.050 | thresh: 6.000 | tacc: 0.738 | oacc: 0.207
layer:     0 | step:   453 | loss: 3.055 | thresh: 6.031 | tacc: 0.748 | oacc: 0.217
layer:     0 | step:   454 | loss: 3.022 | thresh: 5.625 | tacc: 0.786 | oacc: 0.249
layer:     0 | step:   455 | loss: 3.036 | thresh: 5.469 | tacc: 0.764 | oacc: 0.230
layer:     0 | step:   456 | loss: 2.987 | thresh: 5.625 | tacc: 0.766 | oacc: 0.226
layer:     0 | step:   457 | loss: 3.039 | thresh: 5.844 | tacc: 0.753 | oacc: 0.221
layer:     0 | step:   458 | loss: 3.007 | thresh: 5.656 | tacc: 0.771 | oacc: 0.230
layer:     0 | step:   459 | loss: 3.074 | thresh: 5.000 | tacc: 0.781 | oacc: 0.248
layer:     0 | step:   460 | loss: 3.059 | thresh: 5.625 | tacc: 0.746 | oacc: 0.216
layer:     0 | step:   461 | loss: 2.971 | thresh: 6.125 | tacc: 0.755 | oacc: 0.214
layer:     0 | step:   462 | loss: 3.083 | thresh: 5.281 | tacc: 0.787 | oacc: 0.252
layer:     0 | step:   463 | loss: 3.059 | thresh: 5.438 | tacc: 0.764 | oacc: 0.232
